CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:54.180
ORIGINATOR     = CNES

META_START

COMMENT Angle between solar array normal direction and Sun direction
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SUN_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 62174.27235 22.45066
60676 62264.62602 22.44845
60676 62354.97970 22.44679
60676 62445.33338 22.44576
60676 62535.68706 22.44541
60676 62626.04074 22.44574
60676 62716.39441 22.44673
60676 62806.74809 22.44836
60676 62897.10177 22.45057
60676 62987.45545 22.45325
60676 63077.80912 22.45631
60676 63168.16280 22.45963
60676 63258.51648 22.46307
60676 63348.87016 22.46650
60676 63439.22384 22.46977
60676 63529.57751 22.47276
60676 63619.93119 22.47534
60676 63710.28487 22.47741
60676 63800.63855 22.47887
60676 63890.99223 22.47968
60676 63981.34590 22.47979
60676 64071.69958 22.47921
60676 64162.05326 22.47795
60676 64252.40694 22.47607
60676 64342.76061 22.47365
60676 64433.11429 22.47079
60676 64523.46797 22.46761
60676 64613.82165 22.46424
60676 64704.17533 22.46083
60676 64794.52900 22.45752
60676 64884.88268 22.45444
60676 64975.23636 22.45174
60676 65065.59004 22.44951
60676 65155.94372 22.44785
60676 65246.29739 22.44684
60676 65336.65107 22.44650
60676 65427.00475 22.44686
60676 65517.35843 22.44790
60676 65607.71210 22.44956
60676 65698.06578 22.45177
60676 65788.41946 22.45443
60676 65878.77314 22.45741
60676 65969.12682 22.46056
60676 66059.48049 22.46377
60676 66149.83417 22.46686
60676 66240.18785 22.46971
60676 66330.54153 22.47217
60676 66420.89521 22.47413
60676 66511.24888 22.47551
60676 66601.60256 22.47624
60676 66691.95624 22.47627
60676 66782.30992 22.47562
60676 66872.66359 22.47430
60676 66963.01727 22.47236
60676 67053.37095 22.46989
60676 67143.72463 22.46699
60676 67234.07831 22.46378
60676 67324.43198 22.46038
60676 67414.78566 22.45694
60676 67505.13934 22.45359
60676 67595.49302 22.45046
60676 67685.84669 22.44768
60676 67776.20037 22.44536
60676 67866.55405 22.44359
60676 67956.90773 22.44243
60676 68047.26141 22.44193
60676 68137.61508 22.44211
60676 68227.96876 22.44297
60676 68318.32244 22.44447
60676 68408.67612 22.44654
60676 68499.02980 22.44912
60676 68589.38347 22.45210
