CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.306
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), argument_of_latitude (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = MEAN_ARGUMENT_OF_LATITUDE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 79883.59320 243.63914
60676 79973.94688 249.52659
60676 80064.30056 255.41385
60676 80154.65424 261.30124
60676 80245.00791 267.18858
60676 80335.36159 273.07561
60676 80425.71527 278.96171
60676 80516.06895 284.84809
60676 80606.42263 290.73379
60676 80696.77630 296.61786
60676 80787.12998 302.50185
60676 80877.48366 308.38469
60676 80967.83734 314.26621
60676 81058.19102 320.14685
60676 81148.54469 326.02579
60676 81238.89837 331.90350
60676 81329.25205 337.77998
60676 81419.60573 343.65559
60676 81509.95940 349.53040
60676 81600.31308 355.40489
60676 81690.66676 1.27961
60676 81781.02044 7.15509
60676 81871.37412 13.03176
60676 81961.72779 18.91015
60676 82052.08147 24.79067
60676 82142.43515 30.67343
60676 82232.78883 36.55824
60676 82323.14251 42.44485
60676 82413.49618 48.33259
60676 82503.84986 54.22183
60676 82594.20354 60.11158
60676 82684.55722 66.00111
60676 82774.91089 71.89096
60676 82865.26457 77.77932
60676 82955.61825 83.66678
60676 83045.97193 89.55392
60676 83136.32561 95.43985
60676 83226.67928 101.32543
60676 83317.03296 107.21026
60676 83407.38664 113.09367
60676 83497.74032 118.97761
60676 83588.09399 124.86080
60676 83678.44767 130.74311
60676 83768.80135 136.62450
60676 83859.15503 142.50587
60676 83949.50871 148.38564
60676 84039.86238 154.26446
60676 84130.21606 160.14192
60676 84220.56974 166.01824
60676 84310.92342 171.89341
60676 84401.27710 177.76758
60676 84491.63077 183.64119
60676 84581.98445 189.51461
60676 84672.33813 195.38831
60676 84762.69181 201.26271
60676 84853.04548 207.13832
60676 84943.39916 213.01572
60676 85033.75284 218.89506
60676 85124.10652 224.77633
60676 85214.46020 230.65973
60676 85304.81387 236.54497
60676 85395.16755 242.43275
60676 85485.52123 248.32189
60676 85575.87491 254.21206
60676 85666.22859 260.10281
60676 85756.58226 265.99356
60676 85846.93594 271.88423
60676 85937.28962 277.77376
60676 86027.64330 283.66222
60676 86117.99697 289.55002
60676 86208.35065 295.43586
60676 86298.70433 301.32008
60676 86389.05801 307.20350
60677 79.41169 313.08475
60677 169.76536 318.96482
60677 260.11904 324.84342
60677 350.47272 330.72104
60677 440.82640 336.59748
60677 531.18007 342.47330
60677 621.53375 348.34824
60677 711.88743 354.22305
60677 802.24111 0.09774
60677 892.59479 5.97286
60677 982.94846 11.84884
60677 1073.30214 17.72625
60677 1163.65582 23.60564
60677 1254.00950 29.48715
60677 1344.36318 35.37118
60677 1434.71685 41.25835
60677 1525.07053 47.14782
60677 1615.42421 53.03972
60677 1705.77789 58.93328
60677 1796.13156 64.82789
60677 1886.48524 70.72381
60677 1976.83892 76.61913
60677 2067.19260 82.51352
60677 2157.54628 88.40704
60677 2247.89995 94.29853
60677 2338.25363 100.18749
60677 2428.60731 106.07492
60677 2518.96099 111.95987
60677 2609.31467 117.84263
60677 2699.66834 123.72400
60677 2790.02202 129.60411
60677 2880.37570 135.48309
60677 2970.72938 141.36069
60677 3061.08305 147.23775
60677 3151.43673 153.11448
60677 3241.79041 158.99036
60677 3332.14409 164.86562
60677 3422.49777 170.74041
60677 3512.85144 176.61459
60677 3603.20512 182.48842
60677 3693.55880 188.36194
60677 3783.91248 194.23524
60677 3874.26616 200.10894
60677 3964.61983 205.98320
60677 4054.97351 211.85820
60677 4145.32719 217.73431
60677 4235.68087 223.61272
60677 4326.03454 229.49279
60677 4416.38822 235.37486
60677 4506.74190 241.26019
60677 4597.09558 247.14683
60677 4687.44926 253.03553
60677 4777.80293 258.92645
60677 4868.15661 264.81841
60677 4958.51029 270.71154
60677 5048.86397 276.60445
60677 5139.21764 282.49681
60677 5229.57132 288.38782
60677 5319.92500 294.27760
60677 5410.27868 300.16555
60677 5500.63236 306.05086
60677 5590.98603 311.93423
60677 5681.33971 317.81601
60677 5771.69339 323.69559
60677 5862.04707 329.57326
60677 5952.40075 335.44998
60677 6042.75442 341.32537
60677 6133.10810 347.20029
60677 6223.46178 353.07491
60677 6313.81546 358.94952
60677 6404.16913 4.82450
60677 6494.52281 10.70026
60677 6584.87649 16.57712
60677 6675.23017 22.45533
60677 6765.58385 28.33551
60677 6855.93752 34.21785
60677 6946.29120 40.10240
60677 7036.64488 45.99001
60677 7126.99856 51.87983
60677 7217.35224 57.77263
60677 7307.70591 63.66835
60677 7398.05959 69.56565
60677 7488.41327 75.46362
60677 7578.76695 81.36257
60677 7669.12062 87.26183
60677 7759.47430 93.15934
60677 7849.82798 99.05562
60677 7940.18166 104.95012
60677 8030.53534 110.84107
60677 8120.88901 116.72949
60677 8211.24269 122.61478
60677 8301.59637 128.49775
60677 8391.95005 134.37761
60677 8482.30372 140.25603
