CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:54.300
ORIGINATOR     = CNES

META_START

COMMENT Solar array rotation angle from reference direction
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = ROTATION_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 25559.14884 -41.09488
60677 25649.50251 -35.40377
60677 25739.85619 -29.72316
60677 25830.20987 -24.05109
60677 25920.56355 -18.38553
60677 26010.91723 -12.72440
60677 26101.27090 -7.06555
60677 26191.62458 -1.40687
60677 26281.97826 4.25379
60677 26372.33194 9.91854
60677 26462.68562 15.58946
60677 26553.03929 21.26858
60677 26643.39297 26.95783
60677 26733.74665 32.65908
60677 26824.10033 38.37408
60677 26914.45400 44.10445
60677 27004.80768 49.85169
60677 27095.16136 55.61713
60677 27185.51504 61.40193
60677 27275.86872 67.20709
60677 27366.22239 73.03340
60677 27456.57607 78.88144
60677 27546.92975 84.75159
60677 27637.28343 90.64401
60677 27727.63711 96.55860
60677 27817.99078 102.49507
60677 27908.34446 108.45285
60677 27998.69814 114.43118
60677 28089.05182 120.42902
60677 28179.40549 126.44514
60677 28269.75917 132.47809
60677 28360.11285 138.52620
60677 28450.46653 144.58763
60677 28540.82021 150.66037
60677 28631.17388 156.74227
60677 28721.52756 162.83106
60677 28811.88124 168.92439
60677 28902.23492 175.01982
60677 28992.58859 -178.88510
60677 29082.94227 -172.79280
60677 29173.29595 -166.70571
60677 29263.64963 -160.62618
60677 29354.00331 -154.55648
60677 29444.35698 -148.49874
60677 29534.71066 -142.45496
60677 29625.06434 -136.42695
60677 29715.41802 -130.41636
60677 29805.77170 -124.42460
60677 29896.12537 -118.45288
60677 29986.47905 -112.50217
60677 30076.83273 -106.57318
60677 30167.18641 -100.66642
60677 30257.54008 -94.78211
60677 30347.89376 -88.92026
60677 30438.24744 -83.08062
60677 30528.60112 -77.26272
60677 30618.95480 -71.46588
60677 30709.30847 -65.68920
60677 30799.66215 -59.93158
60677 30890.01583 -54.19176
60677 30980.36951 -48.46828
60677 31070.72319 -42.75957
60677 31161.07686 -37.06391
60677 31251.43054 -31.37945
60677 31341.78422 -25.70428
60677 31432.13790 -20.03639
60677 31522.49157 -14.37370
60677 31612.84525 -8.71410
60677 31703.19893 -3.05548
60677 31793.55261 2.60433
60677 31883.90629 8.26743
60677 31974.25996 13.93592
60677 32064.61364 19.61184
60677 32154.96732 25.29718
60677 32245.32100 30.99382
60677 32335.67467 36.70356
60677 32426.02835 42.42807
60677 32516.38203 48.16890
60677 32606.73571 53.92743
60677 32697.08939 59.70490
60677 32787.44306 65.50236
60677 32877.79674 71.32068
60677 32968.15042 77.16051
60677 33058.50410 83.02232
60677 33148.85778 88.90634
60677 33239.21145 94.81256
60677 33329.56513 100.74078
60677 33419.91881 106.69052
60677 33510.27249 112.66109
60677 33600.62616 118.65157
60677 33690.97984 124.66080
60677 33781.33352 130.68741
60677 33871.68720 136.72983
60677 33962.04088 142.78627
60677 34052.39455 148.85480
60677 34142.74823 154.93331
60677 34233.10191 161.01959
60677 34323.45559 167.11130
60677 34413.80927 173.20605
60677 34504.16294 179.30139
