CIC_MEM_VERS = 3.0
COMMENT Generated by Spacebel CCSDS library
CREATION_DATE = 2026-07-16T07:03:44.103674
ORIGINATOR = CNES

META_START

COMMENT labels SOLAR_FRONT, SOLAR_REAR, ALBEDO_FRONT, ALBEDO_REAR, EARTH_FRONT, EARTH_REAR
USER_DEFINED_PROTOCOL = NONE
USER_DEFINED_CONTENT = FLOWS
USER_DEFINED_SIZE = 6
USER_DEFINED_TYPE = REAL
USER_DEFINED_UNIT = W/m**2
TIME_SYSTEM = UTC

META_STOP

51544	     12600		               1389.55777523554	                              0	                              0	               282.041404008677	                              0	               201.007150062236
51544	     12780		               1389.02839620781	                              0	                              0	               261.823604296254	                              0	               206.038126976407
51544	     12960		               1388.26188882436	                              0	               1.03466902289542	               211.304147532362	              0.976472400436101	               199.419006075613
51544	     13140		               1387.42813994251	                              0	               7.52430217464768	               149.958909404186	               9.24070367442236	               184.166692535645
51544	     13320		                              0	                              0	               14.5316844020956	               93.2092407491049	               24.9810987561551	               160.233953870058
51544	     13500		                              0	                              0	               17.0156452965502	               49.4753117665578	               43.9095755860881	                127.67308578649
51544	     13680		                              0	                              0	                14.369204244015	               20.9428133413025	               62.2247224695886	               90.6912258859243
51544	     13860		                              0	                              0	               7.98671432423972	               5.72121899511675	                78.268421181091	               56.0669581757806
51544	     14040		                              0	                              0	              0.835119653047886	               0.26498073909786	               91.6761153845777	               29.0885320727007
51544	     14220		                              0	                              0	                              0	                              0	               102.558798665693	               11.6422384843954
51544	     14400		                              0	                              0	                              0	                              0	               111.136064733246	               2.79154732418022
51544	     14580		                              0	                              0	                              0	                              0	                117.44176122506	             0.0914046475348372
51544	     14760		                              0	                              0	                              0	                              0	               120.514969587439	                              0
51544	     14940		                              0	                              0	                              0	                              0	               119.941901834246	                              0
51544	     15120		                              0	                              0	                              0	                              0	               117.131492911744	                              0
51544	     15300		                              0	                              0	                              0	                              0	               113.066038887157	                              0
51544	     15480		                              0	                              0	                              0	                              0	               108.348893061748	                              0
51544	     15660		                              0	                              0	                              0	                              0	                103.32993812801	                              0
51544	     15840		                              0	                              0	                              0	                              0	               98.1979507808226	                              0
51544	     16020		                              0	                              0	                              0	                              0	               93.0424436963281	                              0
51544	     16200		                              0	                              0	                              0	                              0	                87.892311560128	                              0
51544	     16380		                              0	                              0	                              0	                              0	               82.7390449773036	                              0
51544	     16560		                              0	                              0	                              0	                              0	               77.5501281948725	                              0
51544	     16740		               1387.55760210739	                              0	                              0	                              0	               72.2766528690198	                              0
51544	     16920		               1383.99864852684	                              0	                              0	                              0	               66.8572392470734	                              0
51544	     17100		               1380.03158907971	                              0	                              0	                              0	               61.2201238213339	                              0
51544	     17280		               1375.75453962263	                              0	                              0	                              0	                55.284206455725	          1.66440579174703e-006
51544	     17460		               1371.29592975637	                              0	                              0	                              0	               49.0936598930761	              0.134203644236989
51544	     17640		               1366.80781067874	                              0	                              0	                              0	               42.9019371574774	              0.754604870843753
51544	     17820		               1362.45690544394	                              0	                              0	                              0	               36.8362012055864	               2.09518222936635
51544	     18000		               1358.41191554071	                              0	              0.624282872871372	             0.0878234001460613	               30.9848439417921	               4.35891238766044
51544	     18180		               1354.83056802593	                              0	               1.45818394249189	              0.444199787483104	                25.425848996475	               7.74535803865121
51544	     18360		               1351.84592884757	                              0	               2.14970667454389	               1.32345131303908	               20.2349484477837	                12.457499160056
51544	     18540		               1349.55432787366	                              0	               2.58779451525645	               3.12480961266472	               15.4878549830558	               18.7018705872068
51544	     18720		               1348.00520504845	                              0	               2.72722097041633	               6.46314106458129	               11.2599067519841	               26.6844404987817
51544	     18900		               1347.19472988089	                              0	               2.55576145255955	               12.2701432361847	               7.62402594911977	               36.6027472315157
51544	     19080		               1347.06439955471	                              0	               2.09378542750352	               21.9094222250813	               4.64763292185204	                48.632945236158
51544	     19260		               1347.50345573399	                              0	               1.41437647143689	                 37.26122052758	               2.38796036037104	               62.9099249003417
51544	     19440		                1348.3572115452	                              0	              0.674401898671753	               60.6727135678755	              0.883622713699207	               79.4953097195162
51544	     19620		               1349.43901721586	                              0	              0.128211616828695	               94.5703588501552	              0.133295814646259	               98.3205214638488
51544	     19800		               1350.54668029805	                              0	                              0	               140.363668127967	                              0	               119.036291658101
51544	     19980		               1351.48089923889	                              0	                              0	                196.21975249075	                              0	               140.714419595091
51544	     20160		               1352.06829050738	                              0	                              0	               255.445273417033	                              0	               162.398338795919
51544	     20340		               1352.18755980448	                              0	                              0	               304.916587445772	                              0	               182.642941128325
51544	     20520		               1351.80077464412	                              0	                              0	               326.962732093309	                              0	               199.029481849124
51544	     20700		               1350.98803357089	                              0	                              0	               307.367263610665	                              0	                207.84812723883
51544	     20880		                  1349.97427351	                              0	              0.811806777401344	               247.647376351916	              0.671915793560929	               204.972646246479
51544	     21060		               1349.12903658726	                              0	               7.76730711727207	               173.201669654611	               8.63715676623021	               192.598277677617
51544	     21240		                              0	                              0	                 15.22816991734	               105.687617893861	               24.5043050188066	               170.066504356067
51544	     21420		                              0	                              0	               17.5629927090631	               55.7465476464708	               43.0513147215673	               136.648816470247
51544	21599.99999		                              0	                              0	                15.128424008899	               24.3287485681153	               60.3217277065393	               97.0062807403762
51544	21779.99999		                              0	                              0	               9.36389695362735	               7.44877428847856	                74.941734696731	               59.6145033747674
51544	21959.99999		                              0	                              0	               2.07368812531377	              0.735485169486377	               86.6999881305931	               30.7503113348096
51544	22139.99999		                              0	                              0	                              0	                              0	               95.7758433428713	               12.3543333340907
51544	22319.99999		                              0	                              0	                              0	                              0	               102.484365557669	               3.09196222889475
51544	22499.99999		                              0	                              0	                              0	                              0	               107.021987415866	              0.150060251841132
51544	22679.99999		                              0	                              0	                              0	                              0	               108.793858053439	                              0
